CompanyID,CompanyName,Industry,Region,Year,Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
-1.099852812732781,94,5,2,0.0,-0.38449773186074643,-0.3882545344925067,844.8,-1.4619472610362887,0.25701076038746606,0.21605789291591365,0.8922859254444886,-0.567393183761194,-0.238262854030702,-0.3372572670207913,-0.22627891657212418
-1.099852812732781,94,5,2,0.31622776601683794,-0.3854406075203922,-0.3996722590732246,1498.5,-0.6606790369418601,0.2821787330061976,0.17496100400022563,0.9436665878598905,-0.5279021741488632,-0.23828412672198473,-0.33729169438533824,-0.22628314374522018
-1.099852812732781,94,5,2,0.6324555320336759,-0.3907467907539307,-0.1941532166203005,1302.1,-1.2505014796780365,0.31363869877961215,0.16375276156867422,1.0078924158791427,-0.5160548712651638,-0.2390594551454531,-0.33854647282044825,-0.22643735902666287
-1.099852812732781,94,5,2,0.9486832980505138,-0.3971262473447256,-0.4681786065575328,964.9,-1.4508185357016437,0.3828506234811242,0.23847437777901595,1.1320623500496967,-0.567393183761194,-0.24022375019032596,-0.34043071633461197,-0.22666893314574255
-1.099852812732781,94,5,2,1.2649110640673518,-0.3875370012742855,-0.707950822752611,761.7,0.9529861365816417,0.4331865687185873,0.2683630242631528,1.1363440719176472,-0.5160548712651638,-0.23887887407130803,-0.3382541915214376,-0.22640143983020253
-1.099852812732781,94,5,2,1.5811388300841895,-0.3890917430534886,-0.8563812423019452,406.4,-0.7497088396190187,0.4394785618732703,0.24968262021056736,1.1534709593894474,-0.5042075683814647,-0.23905158148699127,-0.3385337621608103,-0.22643579297089195
-1.096388709385591,95,8,2,-1.5811388300841895,-0.3823110627777381,-0.1827354920395823,797.6,0.007044483136830272,0.5275664660388308,-1.0878343099545495,0.6182557258956789,1.5730195372271345,-0.11406149610418546,-0.08088607252109593,-0.09270483108316549
-1.096388709385591,95,8,2,-1.2649110640673518,-0.38564121936287005,-0.04572279707096622,693.2,-0.9722833463119155,0.5716104181216114,-1.0616817442809299,0.7295804944623832,1.529579426653571,-0.11997112078305834,-0.0928411185735033,-0.0985818910332331
-1.096388709385591,95,8,2,-0.9486832980505138,-0.3891719877904798,-0.17131776745886435,1032.0,-1.0167982476504949,0.5464424455028793,-1.0691539059019641,0.768115991273934,1.454546508390142,-0.12536063013341617,-0.10374399027306938,-0.10394169924695991
-1.096388709385591,95,8,2,-0.6324555320336759,-0.3832940608058794,-0.13706459371671043,890.0,0.28526261650295126,0.5967783907403424,-1.0056405321231736,0.819496653689336,1.430851902622744,-0.11768955557580489,-0.08822555230840172,-0.09631289798093175
-1.096388709385591,95,8,2,-0.31622776601683794,-0.38022469961596866,-0.07997597081312034,1072.7,-0.13762894621355265,0.5527344386575624,-1.0131126937442079,0.699608441386732,1.4624447103126084,-0.11269530782692508,-0.07812230245811753,-0.09134617172818443
-1.096388709385591,95,8,2,0.0,-0.38114751409136666,-0.15990004287814638,896.1,-0.6606790369418601,0.5904863975856599,-1.0392652594178273,0.7938063224816353,1.4742920131963075,-0.11342740019603305,-0.0796033178602502,-0.09207421888873946
-1.096388709385591,95,8,2,0.31622776601683794,-0.36815789729092735,-0.20557094120101846,1014.8,1.1199170166013142,0.6093623770497084,-0.97201580482852,0.7895246006136848,1.4426992055064431,-0.0950113669239343,-0.042348055098205745,-0.07375964605468809
-1.096388709385591,95,8,2,0.6324555320336759,-0.3544159860811962,-0.1941532166203005,979.1,0.9863723125855758,0.6093623770497084,-0.889822026997144,0.7038901632546819,1.4348010035839769,-0.07638215286897151,-0.004661587998394553,-0.05523308068612139
-1.096388709385591,95,8,2,0.9486832980505138,-0.3709664630856169,-0.1941532166203005,1120.1,-2.1519282317842685,0.7729541990714646,-0.7590591986290459,0.819496653689336,1.4979866189637063,-0.10547818223987795,-0.06352222562045483,-0.08416879290679266
-1.096388709385591,95,8,2,1.2649110640673518,-0.3731230403922536,-0.17131776745886435,933.1,-0.7830950156229534,0.7981221716901956,-0.6357685318819822,0.866595594236788,1.3755644891654806,-0.11213884342851875,-0.07699661067189312,-0.0907927613733231
-1.096388709385591,95,8,2,1.5811388300841895,-0.3635237637296896,-0.20557094120101846,884.2,0.5857382005383618,0.8610421032370247,-0.6469767743135334,0.853750428632937,1.5177321237698718,-0.09779451772211976,-0.04797830246384987,-0.07652746515707298
-1.0929246060384012,96,7,3,-1.5811388300841895,-0.4260243832536566,-1.1760775305620497,34.6,0.007044483136830272,-2.681350042849451,-2.089103967173129,-1.5654224267588965,-1.4006534865813733,-0.19088786013876352,-0.32533888387608323,-0.20889808388549322
-1.0929246060384012,96,7,3,-1.2649110640673518,-0.4343698359007343,-1.427267471337846,1281.9,-2.7194932238511553,-2.605846124993256,-2.1077843712257143,-1.4797879893998935,-1.317722366395479,-0.20253345487379298,-0.33162120724295097,-0.2127585605090058
-1.0929246060384012,96,7,3,-0.9486832980505138,-0.43354732734657514,-0.9933939372705614,147.6,-0.27117365022929074,-2.555510179755793,-2.1077843712257143,-1.5440138174191458,-1.1558092269849227,-0.20137387613060523,-0.3309956383962486,-0.21237416250389893
-1.0929246060384012,96,7,3,-0.6324555320336759,-0.4268970447684352,-0.34258363616963455,491.1,1.5761947553217523,-2.561802172910476,-2.0367988358258895,-1.5911127579665973,-1.2071475394809528,-0.19260577796094372,-0.3262656123217443,-0.20946757280543127
-1.0929246060384012,96,7,3,-0.31622776601683794,-0.4235869493675511,-0.20557094120101846,789.5,0.3409062431761754,-2.429670316662135,-1.973285462047099,-1.5911127579665973,-1.021539794302998,-0.18861635900623566,-0.32411348686526187,-0.2081450858063021
-1.0929246060384012,96,7,3,0.0,-0.42181153456162224,-0.8335457931405093,172.9,-0.09311404487497331,-2.3982103508887205,-1.838786552868484,-1.6467751422499493,-1.0570817029540958,-0.18754023314935098,-0.32353294824491496,-0.20778835674895757
-1.0929246060384012,96,7,3,0.31622776601683794,-0.42309545035348034,-1.0390648355934333,90.3,-0.8387386422961776,-2.2346185288669647,-1.7603288558476253,-1.4926331550037442,-0.966252380845735,-0.1900731239560265,-0.32489931221966034,-0.2086280020642366
-1.0929246060384012,96,7,3,0.6324555320336759,-0.41781935889631355,-1.335925674692102,1609.0,0.7526690805580344,-2.322706433032525,-1.790217502331762,-1.6424934203819994,-0.9702014818069681,-0.18265434193835012,-0.3208971789955767,-0.20616870183615274
-1.0929246060384012,96,7,3,0.9486832980505138,-0.4017804420902112,-1.6442042383714883,1951.5,2.978414147487002,-2.429670316662135,-1.71549588612142,-1.7752267982884538,-1.1281655202562912,-0.162144902189407,-0.30983315657105354,-0.19936988461653105
-1.0929246060384012,96,7,3,1.2649110640673518,-0.3918200641111871,-1.6670396875329243,3199.1,1.1199170166013142,-2.379334371424672,-1.573524815321771,-1.6810289171935506,-1.266384053899449,-0.15132576532414788,-0.30399666438143536,-0.1957833774790398
-1.0929246060384012,96,7,3,1.5811388300841895,-0.38889113121101077,-1.8611410054051305,3335.6,-0.11537149554426301,-2.3982103508887205,-1.6370381891005612,-1.7795085201564038,-1.1479110250624567,-0.14643259245908083,-0.3013569988997458,-0.19416130479592192
-1.0894605026912112,97,4,4,-1.5811388300841895,-0.14767545181567132,0.13696079622052196,4295.3,0.007044483136830272,-1.756427049111064,-1.928452492320894,0.3827610231584207,-1.6218031404104263,-0.030024992134428666,0.5955288618566404,0.13730993015583723
-1.0894605026912112,97,4,4,-1.2649110640673518,-0.13635091330779797,0.35389756325416427,8063.0,-0.1487576715481975,-1.7690110354204298,-1.838786552868484,0.39560618876227166,-1.7521234721311176,-0.025586320777361747,0.6146847201482435,0.14466693243419326
-1.0894605026912112,97,4,4,-0.9486832980505138,-0.13887862252301858,0.06845444873621392,4317.9,-0.6272928609379256,-1.7815950217297956,-1.8761473609736548,0.3784793012904708,-1.724479765402486,-0.02592484862425917,0.6132237607618208,0.14410583113626643
-1.0894605026912112,97,4,4,-0.6324555320336759,-0.11568789353258176,0.2968089403505742,7972.4,0.24074771516437185,-1.8508069464313075,-2.01064627015227,0.3827610231584207,-1.712632462518787,-0.004739379322473594,0.7046536433351926,0.1792204105137167
-1.0894605026912112,97,4,4,-0.31622776601683794,-0.1290185504652334,0.3196443895120102,4245.0,-0.9611546209772707,-1.951478836906234,-2.1077843712257143,0.36135241381867,-1.7837162798209822,-0.01046260155064442,0.6799540212616125,0.16973427495326843
-1.0894605026912112,97,4,4,0.0,-0.06900551778799136,0.34247983867344634,9782.7,1.4315213259713693,-1.9074348848234537,-2.014382350962787,0.3527889700827699,-1.7837162798209822,0.027943367879757902,0.8457022365206287,0.23339155523954305
-1.0894605026912112,97,4,4,0.31622776601683794,-0.06816294804958446,0.011365825832623848,5491.7,-0.5160056075914772,-1.8445149532766245,-1.9546050579945136,0.3699158575545704,-1.7521234721311176,0.025890355836174887,0.8368420764084005,0.2299887221092807
-1.0894605026912112,97,4,4,0.6324555320336759,-0.11054219977302547,-0.06855824623240217,5641.8,-1.7179079437331195,-1.81305498750321,-1.965813300426065,0.3784793012904708,-1.6889378567513884,-0.002969878183954702,0.7122902587437829,0.18215333271385642
-1.0894605026912112,97,4,4,0.9486832980505138,-0.11606905603328965,-0.25124183952389056,3066.0,-0.7051939382804394,-1.8067629943485273,-1.8873556034052061,0.28856314206351763,-1.673141452906456,-0.009951603089821995,0.6821592887724606,0.17058123834119135
-1.0894605026912112,97,4,4,1.2649110640673518,-0.13944033568195652,-0.628026750687585,1454.3,-1.2727589303473261,-1.6683391449455032,-1.7080237245003858,0.25002764525196636,-1.5665157269531629,-0.032360824411280964,0.5854480951832032,0.13343830274424143
-1.0894605026912112,97,4,4,1.5811388300841895,-0.2074878726504355,-0.7878748948176372,1343.3,-2.8419092025322485,-1.6180031997080402,-1.674398997205732,0.2628728108558167,-1.5230756163795993,-0.07855613114406029,0.38608357043295394,0.056870329159005445
-1.0859963993440214,98,8,0,-1.5811388300841895,-0.30721201954616345,0.20546714370483002,2638.5,0.007044483136830272,-1.3222795214379433,-0.29204909731441014,-0.25093381329820114,-1.9495785201927716,-0.03271391556631068,0.08367839070239486,-0.01180542001968606
-1.0859963993440214,98,8,0,-1.2649110640673518,-0.299037086965192,0.1712139699626761,1790.8,0.02930193380611987,-1.0894757747146762,-0.1351337032726927,-0.1481724884673973,-1.7758180778985162,-0.029442676877413473,0.09029604554212219,-0.008552206052300653
-1.0859963993440214,98,8,0,-0.9486832980505138,-0.29498472774713985,0.2168848682855482,1995.8,-0.27117365022929074,-1.0957677678693587,-0.11645329922010725,-0.1909897071468988,-1.76791987597605,-0.02503834177529268,0.09920589858499507,-0.00417213645869452
-1.0859963993440214,98,8,0,-0.6324555320336759,-0.2631075059774131,0.3082266649312922,4073.9,1.5094224033138832,-0.9762198979303836,-0.05667600625183382,-0.024002554296843073,-1.7521234721311176,0.012895800151797648,0.1759458354859778,0.03355300490204763
-1.0859963993440214,98,8,0,-0.31622776601683794,-0.24621598884078008,0.6621761269335505,4026.4,0.3742924191801098,-0.8755480074554569,0.07782290292678135,-0.0368477199006937,-1.7007851596350878,0.025743617679979635,0.2019367072843828,0.04633004377960651
-1.0859963993440214,98,8,0,0.0,-0.2101760713396384,0.7306824744178588,6402.0,1.2645904459516968,-0.8440880416820424,0.1151837110319522,0.07447704866601022,-1.7758180778985162,0.06760424849452325,0.28661984836914167,0.08796002941908576
-1.0859963993440214,98,8,0,0.31622776601683794,-0.17006373343619682,0.8905306185479109,8077.0,1.186689368609183,-0.88184000061014,0.14880843832660592,0.12157598921346191,-1.9337821163478393,0.11424590680812294,0.38097497109375655,0.13434472718956209
-1.0859963993440214,98,8,0,0.6324555320336759,-0.15624157748947456,1.1417205593237072,9726.1,-0.026341692867104322,-0.7811681101352134,0.31693207479987506,0.10873082360961159,-1.914036611541674,0.11545112909021328,0.38341311832842284,0.13554330542262516
-1.0859963993440214,98,8,0,0.9486832980505138,-0.11219724747346756,1.1645560084851434,8160.6,1.0308872139241554,-0.7434161512071162,0.4402227415469388,0.1130125454775615,-1.9653749240377039,0.15426966638392572,0.46194219235060013,0.17414797745890742
-1.0859963993440214,98,8,0,1.2649110640673518,-0.09536591388957787,1.1988091822272973,7768.2,-0.015212967532459425,-0.7560001375164819,0.40286193344176796,0.09588565800576096,-1.9377312173090722,0.17743235143317465,0.5087998155514687,0.19718304076915202
-1.0859963993440214,98,8,0,1.5811388300841895,-0.0867195434787835,1.4157459492609397,10536.5,-0.2823023755639356,-0.6553282470415552,0.5560412466729683,0.13870287668526243,-1.9495785201927716,0.17018617816378226,0.49414097586522865,0.18997680373960044
-1.0825322959968315,99,0,6,-1.5811388300841895,-0.2808014704839575,0.022783550413341822,4887.7,0.007044483136830272,-0.35960456877145897,0.21605789291591365,0.010251220646757991,-0.918863169310938,-0.1944444449463513,-0.12928309073670552,-0.20071903970071184
-1.0825322959968315,99,0,6,-1.2649110640673518,-0.24545366383936432,0.011365825832623848,5859.8,1.5539373046524627,-0.3092686235339954,0.2608908626421185,0.08304049240191064,-0.9307104721946372,-0.184520024057678,-0.08912935046858532,-0.19578417031930476
-1.0825322959968315,99,0,6,-0.9486832980505138,-0.18445763313398095,-5.189874809412559e-05,6955.0,2.4998789580972742,-0.2589326782965324,0.2907795091262554,0.08304049240191064,-0.875423058737374,-0.16702789257886927,-0.018356844713289713,-0.1870862828302249
-1.0825322959968315,99,0,6,-0.6324555320336759,-0.15173784162584733,-0.06855824623240217,6707.2,0.7415403552233896,-0.2085967330590693,0.35055680209452855,0.13442115481731223,-0.8912194625823064,-0.15874109398284977,0.015171192759754462,-0.18296571731275596
-1.0825322959968315,99,0,6,-0.31622776601683794,-0.1071919820036458,-0.26265956410460856,5187.4,1.0308872139241554,-0.21488872621375185,0.3916536910102168,0.1772383734968137,-0.9820487846906673,-0.14685409958876483,0.06326545455986789,-0.17705496361390252
-1.0825322959968315,99,0,6,0.0,-0.040358146682157627,-0.2740772886853265,3719.2,1.5205511286485283,-0.03871291788263066,0.5597773274834856,0.29712658579941803,-0.9346595731558702,-0.13288899216472244,0.11976765802881015,-0.17011088196543364
-1.0825322959968315,99,0,6,0.31622776601683794,-0.030889267717204218,-0.43392543281537876,5901.3,-0.2934311008985804,-0.013544945263899131,0.5523051658624514,0.3827610231584207,-0.966252380845735,-0.13011485956683033,0.1309916814703835,-0.16873145765291847
-1.0825322959968315,99,0,6,0.6324555320336759,-0.02346662954552461,-0.3882545344925067,6836.2,-0.3490747275718046,-0.03242092472794767,0.5971381355886566,0.29712658579941803,-0.9623032798845019,-0.12950422676622447,0.13346227601709035,-0.16842782141866516
-1.0825322959968315,99,0,6,0.9486832980505138,0.08845471737285523,-0.5823558523647129,4812.6,2.255047000735088,-0.0701728836560452,0.5523051658624514,0.3185351951391688,-1.0096924914192988,-0.09714329315345395,0.26439324800340525,-0.15233650221103406
-1.0825322959968315,99,0,6,1.2649110640673518,0.12798528093311112,-0.5024317802996868,4720.5,0.25187644049901664,-0.17713676728565478,0.48879179208366086,0.27571797645966734,-1.0965727125664266,-0.08338382832297134,0.32006351005634814,-0.14549467144456119
-1.0825322959968315,99,0,6,1.5811388300841895,0.21922354689202692,-0.7193685473333291,3816.6,1.1644319179398934,-0.19601274674970331,0.5560412466729683,0.1686749297609136,-1.1163182173725918,-0.06123033316694194,0.40969563269922343,-0.13447894880289568
-1.0790681926496417,100,3,1,-1.5811388300841895,-0.284813707333514,0.7192647498371406,7828.7,0.007044483136830272,-0.428816493472971,0.15254451913712308,-0.8760652060189226,-0.1566866837929539,-0.22284155392778454,-0.2668842847631599,-0.223211647196588
-1.0790681926496417,100,3,1,-1.2649110640673518,-0.2907919402393533,0.7877710973214489,6128.1,-0.9055109943040465,-0.428816493472971,0.19364140805281108,-1.0087985839253772,-0.0777046645682923,-0.22402889767712708,-0.27072743893277734,-0.22344780762185396
-1.0790681926496417,100,3,1,-0.9486832980505138,-0.27549528725041894,0.8562774448057567,8690.3,0.41880732051868924,-0.42252450031828803,0.16001668075815734,-0.9745448089817761,-0.06980646264582603,-0.22147007707792324,-0.26244513478911324,-0.22293886108353644
-1.0790681926496417,100,3,1,-0.6324555320336759,-0.2587040760350248,1.0617964872586811,6025.8,0.429936045853334,-0.3973565276995565,0.23473829696849907,-0.9745448089817761,-0.09350106841322456,-0.21950249126862872,-0.25607651945656296,-0.22254751395125558
-1.0790681926496417,100,3,1,-0.31622776601683794,-0.25921563623334326,0.7877710973214489,8161.0,-0.5605205089300566,-0.2903926440699469,0.29451558993677224,-0.8803469278868727,-0.050060957839660636,-0.2200166470862278,-0.25774072165186923,-0.22264977857058288
-1.0790681926496417,100,3,1,0.0,-0.26189380433042225,0.8562774448057567,5956.1,-0.6829364876111498,-0.18342876044033732,0.29825167074728964,-0.7347683843765678,0.02102285946253467,-0.2204516913830917,-0.2591488583472337,-0.2227363100205925
-1.0790681926496417,100,3,1,0.31622776601683794,-0.25317721977476065,0.34247983867344634,4543.3,-0.07085659420568362,-0.22747271252311785,0.3580289637155628,-0.824684543603521,-0.050060957839660636,-0.21964915049090453,-0.2565512210768092,-0.22257668223060814
